Year,Parameter,Distance,date
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,259
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,260
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,261
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,262
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,263
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,264
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
2016,LOS,22000,265
