Year,Parameter,Distance,date
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,183
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,184
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,185
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,186
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,187
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,188
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,189
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,190
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,191
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,192
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,193
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,194
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,195
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,196
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,197
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,198
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,199
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,200
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,201
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,202
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,203
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,204
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,205
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,206
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,207
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,208
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,209
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,210
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,211
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,212
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,213
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,214
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,215
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
2011,LOS,22000,216
